timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2024-06-20 00:00:00,0.2907635026727746,0.7632162077571871,0.3343223382133255,0.9993631920912632,-8.432878246100728e-05,0.0008803123698974
2024-06-21 00:00:00,0.2876389663871066,0.7374087686599538,0.33297879109850403,0.9992477982738652,8.283147315713002e-06,0.0008243236506158
2024-06-22 00:00:00,0.2955701716606711,0.7346267260217993,0.313728744750512,0.9990463513885902,0.0002675587184265,0.0005193067655959
2024-06-23 00:00:00,0.22531027783034574,0.747151679422752,0.20491027870338377,0.9989652940984592,-0.0001636689704636,0.0005046214828959
2024-06-24 00:00:00,0.22516921272088553,0.7473678413175961,0.15897952503595694,0.999090528412472,-0.0002899318305313,0.0002452252869779
2024-06-25 00:00:00,0.3395341051071341,0.7389070506501803,0.3540734667350355,0.999196783746089,0.000437679972604,0.0002993621164534
2024-06-26 00:00:00,0.4500396191239986,0.7422789810673494,0.2671229086351887,0.999360818755667,0.0010793722683727,0.0005607078090102
2024-06-27 00:00:00,0.2827550257295286,0.7413596470111143,0.23440775735847957,0.9993524770277132,-0.0001320058145884,0.000562561571291
2024-06-28 00:00:00,0.40871151747450085,0.7358854291192944,0.3044514279314646,0.9994785876840868,0.0006602683317099,0.0006320107653808
2024-06-29 00:00:00,0.2896768487842962,0.7207802656290905,0.2968999319746808,0.9994724491265896,-0.000201508922052,0.0006340820981939
2024-06-30 00:00:00,0.27320846242153607,0.726356489066577,0.21395221272334897,0.9995223404640038,-0.0003714759741083,0.0005842870964011
2024-07-01 00:00:00,0.33921761633376946,0.7176100414742226,0.269208724662378,0.9996411346820888,-8.978573552753666e-06,0.0004900185790456
2024-07-02 00:00:00,0.3015947265179193,0.730887440016518,0.34750488367018356,0.9996016165593328,-0.0002437796999341,0.000501662341166
2024-07-03 00:00:00,0.38032872531641715,0.7400366487618439,0.3543385205336378,0.9995290048360682,0.0004029041251206,0.000382746506329
2024-07-04 00:00:00,0.5613281442548157,0.743288021927698,0.36423105576094655,0.9998191700180998,0.0014324574692456,0.0007259286352441
2024-07-05 00:00:00,0.3784401607869654,0.7258197664272543,0.46822751695684944,0.9997876390011442,0.0001304998959636,0.0007144310752248
2024-07-06 00:00:00,0.28019414962784595,0.7463922907769971,0.9999999999999999,0.9997777617052248,-0.0005759625721234,0.0007231895032001
2024-07-07 00:00:00,0.3218548212807093,0.7936976775029472,0.5963308623746401,0.9998284323501466,-0.0003228733457988,0.0006832690950146
2024-07-08 00:00:00,0.340568919873391,0.7932957972422199,0.6071548116235328,0.999829839884512,-0.000187831035419,0.0006828073700864
2024-07-09 00:00:00,0.372385359519086,0.7686720033839209,0.0849448344898535,0.9999035762773828,-2.9584667886606297e-05,0.0006504432536782
2024-07-10 00:00:00,0.2642142167352972,0.7727071762634954,0.04778872362523194,0.9997826299789844,-0.0006973451065848,0.0007193585789156
2024-07-11 00:00:00,0.2824353857447761,0.7728172895479719,0.10381379525589346,0.9994921318560188,-0.0002739912294345,0.0003353682114813
2024-07-12 00:00:00,0.33477659086852896,0.7790187107497617,0.12610159519857314,0.9994466513452622,0.000153123976551,0.0002859069785476
2024-07-13 00:00:00,0.35327667501906035,0.7779011613771343,0.20480834840084083,0.9995227750013989,0.0002118897246574,0.0002807407543281
2024-07-14 00:00:00,0.2060794506707282,0.8011706091525741,0.04838461646476912,0.9994021819532768,-0.0007407742857828,0.0004306488781325
2024-07-15 00:00:00,0.29989922716310957,0.7984836048217776,0.09455455436680504,0.9993598199017948,-1.4345413075322888e-05,0.0004175100258597
2024-07-16 00:00:00,0.48387899965925385,0.7951910619942981,0.11163463433179806,0.999475953046866,0.001210970578129,0.0006387893661192
2024-07-17 00:00:00,0.3400831673515654,0.8018493173659376,0.16410097097048668,0.9995549790777432,8.348801079627322e-05,0.0006162229739725
2024-07-18 00:00:00,0.2709813664011733,0.7908066307259687,0.09224199148932398,0.9995430484305023,-0.0004084223346022,0.0006245831445411
2024-07-19 00:00:00,0.24522562211106447,0.7839923995397262,0.10452982783664261,0.99944977104147,-0.0005029374428827,0.0006623159006011
2024-07-20 00:00:00,0.3195244480470194,0.7996820250618606,0.12893206005939487,0.99941461430727,7.395327938486407e-05,0.0006511096812133
2024-07-21 00:00:00,0.3762122140386168,0.8435321134190543,0.03891583578821292,0.9995918266833728,0.0003100676168394,0.0005764770691347
2024-07-22 00:00:00,0.3963452437046442,0.8255021554321982,0.05011013131593728,0.9996922860388702,0.0003564039383323,0.0005875577926352
2024-07-23 00:00:00,0.31459314258623294,0.7912555186439045,0.07915076684958257,0.999515955810767,-6.334378249428507e-05,0.0003919690073509
2024-07-24 00:00:00,0.3057916580835638,0.789758790630881,0.12518500290027465,0.9994802373535032,-9.179946581039378e-05,0.0003903330557658
2024-07-25 00:00:00,0.3277954791447826,0.7739912628194567,0.11898096761337258,0.9995394156311972,9.45840856192426e-06,0.000359376483186
2024-07-26 00:00:00,0.3576567487154989,0.7699492742244345,0.15618709511515258,0.9996565252736852,0.0001100758223163,0.0002514510659831
2024-07-27 00:00:00,0.3935791775723487,0.7676793339383756,0.11860328349359116,0.9997336615895892,0.0002948602083956,0.0002732176733985
2024-07-28 00:00:00,0.28234208453272913,0.7703397339080693,0.09579454533509327,0.9996358853096684,-0.0004184249689035,0.0003212287503482
2024-07-29 00:00:00,0.4918674569406676,0.7738323367478066,0.06899744967002869,0.9997353824202956,0.0010097873312974,0.0005179983936104
2024-07-30 00:00:00,0.4616251085111571,0.7573378710515837,0.09735113208019551,0.9998885327220294,0.0006361314183799,0.0005757249704142
2024-07-31 00:00:00,0.25613266939208756,0.7790967232389376,0.07620220510976518,0.999836807309436,-0.0008104473098974,0.0006407383476989
2024-08-01 00:00:00,0.4533002046529191,0.7725965709385425,0.05771111821991108,0.9999675345731276,0.0004964303124738,0.0006650899082732
2024-08-02 00:00:00,0.3904189896813648,0.7702871851623465,0.13383921892749798,1.0000016601257438,3.819838569452116e-06,0.0006591637674121
2024-08-03 00:00:00,0.32257519940461066,0.7611211644765767,0.1384621978737519,0.9999277015099264,-0.0004168900226618,0.000684215235641
2024-08-04 00:00:00,0.4019336853863251,0.7636113003388121,0.10556223288424046,1.0000522695903458,3.716731335456913e-05,0.0006085499575099
2024-08-05 00:00:00,0.14635475554081268,0.7718227877858186,0.14496783197108914,0.9996923793165584,-0.0014664414814777,0.0008337393964718
2024-08-06 00:00:00,0.0,0.7591705865725467,0.8277919777108018,0.9992115449332892,-0.0020527214757642,0.0011746292763581
2024-08-07 00:00:00,0.3184249756403972,0.7620458968857327,0.22411260867785882,0.9992764293646276,0.0002041216542806,0.0011752393025583
2024-08-08 00:00:00,0.31474957403551684,0.7544078908195235,0.2638685386353805,0.9991321133259284,0.0003216392887781,0.0010616447615162
2024-08-09 00:00:00,0.3647773632233111,0.7608158059520074,0.11913335230156392,0.9991054046928476,0.0007131148399017,0.0010381014992187
2024-08-10 00:00:00,0.23080258939873488,0.7554486465022834,0.10155865543389085,0.9990098132150024,-0.0001681420726563,0.0010252775996711
2024-08-11 00:00:00,0.35518437224629906,0.7590297627754614,0.04219583969704872,0.9989611185562034,0.0007874557359047,0.0009721751702243
2024-08-12 00:00:00,0.23926090657860755,0.7489032511966791,0.05231205628007911,0.9990578907443112,-0.0001545475924754,0.0009190611767364
2024-08-13 00:00:00,0.2387543088291295,0.7495172565778414,0.08706448094284806,0.99930658016506,-0.0004069307622938,0.000419066312571
2024-08-14 00:00:00,0.39713873896866403,0.7507841717844832,0.08987183490517217,0.9993885693878014,0.0006659061902966,0.0005059192142898
2024-08-15 00:00:00,0.2199210421600526,0.7557380419284017,0.06781878970370787,0.9992897948242,-0.0005274641547038,0.0005560810322632
2024-08-16 00:00:00,0.21837718685483765,0.7569748074439633,0.10144872119143074,0.9991373026022288,-0.0003862286232785,0.000532799192004
2024-08-17 00:00:00,0.2836756640809881,0.762784567178409,0.0805234538962186,0.9991923758462696,3.480800436217457e-05,0.0005168331641318
2024-08-18 00:00:00,0.34418067791912677,0.7687108661839124,0.058996282131782915,0.9991809142630974,0.0004874289468067,0.0005031513626052
2024-08-19 00:00:00,0.023180995112710434,0.7584972853831693,0.07211505256439202,0.9989558427731569,-0.001628000050905,0.0008680625886368
2024-08-20 00:00:00,0.5239992850518718,0.745738489591208,0.07188490865951686,0.999252957444118,0.0017264946553763,0.0011543463564291
2024-08-21 00:00:00,0.24023847441145563,0.7432729173346413,0.05698233348091371,0.9990895282013144,-0.0001790573228419,0.0011017406659715
2024-08-22 00:00:00,0.431881645006456,0.7351474730565302,0.07001865649828619,0.9993103089687984,0.0009974870730862,0.0011774905693774
2024-08-23 00:00:00,0.3440013251913854,0.730917455983241,0.028502634106383287,0.9994411606143592,0.0002258748835152,0.0011556786762541
2024-08-24 00:00:00,0.547911335099343,0.733152149063699,0.07842837576961748,0.9997163917349572,0.0014374099598623,0.0013147019588318
2024-08-25 00:00:00,0.5401423961028513,0.7319852696278586,0.05113959536791149,0.9999205078676588,0.0011766482711562,0.0014132235817529
2024-08-26 00:00:00,0.3207928877810957,0.7350449323989514,0.029498238149434784,1.0002305040706954,-0.0007326879271878,0.0008913732447106
2024-08-27 00:00:00,0.25614931205342373,0.7952012134959305,0.0672169089658063,0.9999515082487594,-0.0009250269028174,0.0009229621208904
2024-08-28 00:00:00,0.20478284196641994,0.8004917461680958,0.08097954053722223,0.9999145772264952,-0.0012626235038721,0.0009752512767504
2024-08-29 00:00:00,0.19054153238596427,0.7987995531630281,0.0783641863490976,0.9996631944007552,-0.0011150781390494,0.0010783422132141
2024-08-30 00:00:00,0.42158123396620795,0.8006171013872876,0.053996833642406,0.9997440025866664,0.0004886902125859,0.0010996617286155
2024-08-31 00:00:00,0.40015795130747733,0.7987269556337737,0.044477984036000257,0.9995901008472212,0.0004863886714813,0.0009320898848899
2024-09-01 00:00:00,0.37267717859137406,0.7982105198126594,0.0,0.9994156670196488,0.0004604523261588,0.0006843914729263
2024-09-02 00:00:00,0.41725127074917623,0.7966038724122653,0.04408120617449647,0.999516139256168,0.0006849825429751,0.0007472034717518
2024-09-03 00:00:00,0.369468971199268,0.7952746645931121,0.056315308249299145,0.999634174405065,0.0002185529831553,0.0007217893039931
2024-09-04 00:00:00,0.17690505608095464,0.8010298524178856,0.048391780032007364,0.9996051365608576,-0.0011564477476858,0.0007703457060469
2024-09-05 00:00:00,0.42138942979656235,0.7780423113017665,0.07406684936439258,0.9998455905663566,0.0003857037338423,0.0006364811782166
2024-09-06 00:00:00,0.3257203848997108,0.7674128378375351,0.030243872666847253,0.9997457407284888,-0.0002119967943113,0.000620249948781
2024-09-07 00:00:00,0.3919877231670341,0.7096416807635444,0.09369746323549254,0.9997372305185008,0.0002796875302865,0.0006153448091484
2024-09-08 00:00:00,0.4591466546417564,0.7174760010039611,0.05055196267551042,0.9998272981868788,0.0006792948375742,0.0006816326808823
2024-09-09 00:00:00,0.2706773934233411,0.7159834859644092,0.02100638509646652,0.9996746250358568,-0.0005422152938685,0.0007032899935701
2024-09-10 00:00:00,0.34306372402136276,0.6955910300807575,0.056719048056224575,0.9996471210060548,1.3078173551561711e-05,0.0006989150217967
2024-09-11 00:00:00,0.43616413770652684,0.703889661403426,0.0295442466011203,0.999917168450013,0.0004218524708663,0.0004937778959946
2024-09-12 00:00:00,0.40151735578461967,0.7072969580252118,0.08000365099554203,0.9998964694536292,0.0001899318718822,0.0004812943037048
2024-09-13 00:00:00,0.34348481232012773,0.7112265462506464,0.02089997884841417,0.9999149730994346,-0.0002517036446181,0.0004673116346545
2024-09-14 00:00:00,0.4082119154063264,0.7251647697438235,0.03319424102000325,0.9999318724173564,0.0002033408568841,0.0004737078629593
2024-09-15 00:00:00,0.3846107232192253,0.7277574578731889,0.015232273341837684,0.9998542348756452,0.0001088953568294,0.0004030870452274
2024-09-16 00:00:00,0.43497080279885836,0.7208878641185221,0.011114604917484894,1.0000253649089033,0.0003049550658911,0.0002815143798144
2024-09-17 00:00:00,0.3094930724553251,0.7221073162404743,0.028463989237485488,0.9999903973058762,-0.0005749713474588,0.0003429340210814
2024-09-18 00:00:00,0.35225616136105486,0.7520663540403454,0.027129746799305268,0.9999029977270544,-0.0001757738579277,0.0003161944246597
2024-09-19 00:00:00,0.5570640641653029,0.768540546255372,0.047320611796979314,1.0000650170891183,0.0011555197708417,0.0005941932985347
2024-09-20 00:00:00,0.42835627620536343,0.7799694770859353,0.040677007149560615,1.0001534202483966,0.0001286713213652,0.0005700012272835
2024-09-21 00:00:00,0.44214362480821023,0.7924685127903406,0.050899158349966875,1.0001887639337002,0.0001938551376663,0.0005763194670399
2024-09-22 00:00:00,0.3474539835417829,0.7912916305209152,0.03606726006988334,1.0001500610172476,-0.0004578511999404,0.0006024996240275
2024-09-23 00:00:00,0.4655644145683482,0.8027943462774176,0.021091299308619662,1.0001819276990551,0.00037145904839,0.0006192878620799
2024-09-24 00:00:00,0.3657621018045347,0.7985647509001805,0.030389843866766877,1.0002405382111903,-0.0004148386678268,0.0005502169227216
2024-09-25 00:00:00,0.391823163983787,0.8100122176949991,0.03151002487059966,1.0002817516871323,-0.0002660334864106,0.0005150395682922
2024-09-26 00:00:00,0.551283973780869,0.831130421658729,0.03741524437659645,1.0002757310739898,0.0009026614939726,0.0005023259359247
2024-09-27 00:00:00,0.35867727903900004,0.8363287259345316,0.048057403215604436,1.0002031525746586,-0.0004291105002144,0.000536775248097
2024-09-28 00:00:00,0.47011874031355205,0.8430603812497035,0.0642732329321654,1.0002322917985935,0.0003543018403175,0.0005534198477846
2024-09-29 00:00:00,0.3965209402082337,0.8465371503750694,0.029211691866781315,1.0002834005433578,-0.0002334295127017,0.0005100504479793
2024-09-30 00:00:00,0.33196079321470506,0.8479180506624497,0.011740839579056223,1.0001442373702727,-0.0005649928344224,0.0005550205954456
2024-10-01 00:00:00,0.4597575737688828,0.8447703794321566,0.15771736523637025,1.000242144208438,0.000268903202083,0.0005498894106926
2024-10-02 00:00:00,0.31017134572334726,0.9855459758192697,0.0735695079967861,1.0001570946715903,-0.0007367232288018,0.0006308298713226
2024-10-03 00:00:00,0.4577880374475285,0.9866672758237678,0.0570221506941096,1.0000597081558744,0.0004369788020746,0.0004819340468422
2024-10-04 00:00:00,0.3370667530119249,0.9756131823249781,0.08636485183310375,1.0000371983665175,-0.0004207248175701,0.0005008105971679
2024-10-05 00:00:00,0.4183740251589825,0.9848437845144649,0.041285599099417314,0.9999833004356208,0.0002260076870125,0.0004495032850364
2024-10-06 00:00:00,0.39620817315719137,0.9882099431292486,0.01604147697532082,0.9999829746536189,6.471590302237207e-05,0.0004494477344579
2024-10-07 00:00:00,0.3309036414555635,0.9871622653839156,0.02977761075451325,0.999981873511361,-0.0004103369713136,0.0004506096651135
2024-10-08 00:00:00,0.1511492517825559,0.9850550147120567,0.027272072987668098,0.9996604232924754,-0.0013995274141541,0.0007276356365059
2024-10-09 00:00:00,0.36562428101191813,0.9691722609058047,0.05061928647586934,0.9997181837510128,0.0001065109015373,0.0007214254422427
2024-10-10 00:00:00,0.2960183779964325,0.9594316560516656,0.043770321168509055,0.9995496824866758,-0.0002325043790856,0.0006427438010273
2024-10-11 00:00:00,0.399797482520853,0.9563212034187683,0.05115851588437906,0.9996150235850676,0.0004588376526236,0.0006731930958249
2024-10-12 00:00:00,0.3686696001191194,0.9979756413146255,0.0687758229227619,0.9995632508454158,0.0002836480996531,0.000632582382064
2024-10-13 00:00:00,0.39824046001450597,0.9997654949116359,0.018652666131800794,0.9995653677003692,0.000497140840947,0.0006344955826174
2024-10-14 00:00:00,0.47037619929258767,0.9999999999999998,0.01284441279696712,0.999710644029785,0.0008778268161709,0.0007432443939551
2024-10-15 00:00:00,0.33713643445651087,0.9878933195267339,0.05567333013868768,0.99990437056378,-0.0002873889474926,0.0003997429445049
2024-10-16 00:00:00,0.35280315160741793,0.9856596980782555,0.04156209024593839,0.9998910159179076,-0.0001598037864651,0.0004043830065633
2024-10-17 00:00:00,0.3587220715439514,0.994704514010414,0.0295894891540503,0.99995632885531,-0.0001819601859024,0.0003254765699379
2024-10-18 00:00:00,0.4023469123153802,0.9821052872905158,0.016180242842744618,0.9999589843726991,0.0001334654867165,0.0003266689685073
2024-10-19 00:00:00,0.4411191073068039,0.9913491759093003,0.005583805065011153,1.0000344486692994,0.0003407003519704,0.0003561463980625
2024-10-20 00:00:00,0.4026616669957548,0.9882834440856374,0.003052505015766125,1.0000390538527977,5.569097300694992e-05,0.0003567775584272
2024-10-21 00:00:00,0.38092912114393584,0.9849773058992455,0.005723569790690736,0.9999458846774996,-9.598058629545214e-06,0.0002619414573912
2024-10-22 00:00:00,0.3503356144270242,0.9737956126108107,0.06771458681160003,0.9999596331054856,-0.0002464124932978,0.0002436911198319
2024-10-23 00:00:00,0.323265810512936,0.9871855361209516,0.03363077768016347,0.9999288666481876,-0.0004130197178294,0.0002870703093024
2024-10-24 00:00:00,0.3865287135740516,0.9556767061162941,0.02858055867555773,0.9999578303880814,1.9284460582413843e-05,0.0002789988502664
2024-10-25 00:00:00,0.48769540728636684,0.9242111709533252,0.028339255476684647,1.000046730428798,0.0006680197156323,0.0004013570201025
2024-10-26 00:00:00,0.8114518063801484,0.04526607173025088,0.13066619402036464,1.0004324735170316,0.0026428771218747,0.0012240385505824
2024-10-27 00:00:00,0.363906077962838,0.06520066579070827,0.016671620777588273,1.000392105219451,-0.0005799384767082,0.0012415672131808
2024-10-28 00:00:00,0.3157686799883379,0.05626182933972146,0.0011811012605940432,1.0003242333035636,-0.0008630500959087,0.0012829350389972
2024-10-29 00:00:00,0.3550527084163946,0.05370713145842676,0.03299984207610139,1.0003291466866038,-0.000581532393133,0.0012802680624364
2024-10-30 00:00:00,0.579679786813557,0.0634204823281761,0.049672621522021565,1.0005962306339085,0.0007892039275827,0.0012773324160753
2024-10-31 00:00:00,0.33782553839446905,0.06924425916155408,0.025136963457643307,1.0005455008084096,-0.0009234947382388,0.0013125841652776
2024-11-01 00:00:00,0.18131418588407655,0.03942674345319963,0.061226153827516144,1.0002263703648482,-0.0017455333253478,0.0015197886150422
2024-11-02 00:00:00,0.4199412565627938,0.06303587557120638,0.030440105263455395,0.9998185681671472,0.000402167087852,0.0008734767056436
2024-11-03 00:00:00,0.4225542564151965,0.06740957374682655,0.005665677311601558,0.9998796568302116,0.0003601305539839,0.000887790441593
2024-11-04 00:00:00,0.3546145060197716,0.06628481172128509,0.010949420429668004,0.999920119119758,-0.0001756998852792,0.0008718505095007
2024-11-05 00:00:00,0.49625549455080886,0.0713234955554034,0.022540832609006464,1.000067197676221,0.0007099665124896,0.0009232265420999
2024-11-06 00:00:00,0.2590122523510274,0.07220796518261974,0.025952707131478927,0.9997331864334942,-0.0006858305710913,0.0007784030399771
2024-11-07 00:00:00,0.3090993046057804,0.09024984947999548,0.09006774620722292,0.999703264835529,-0.0002907099511133,0.0007873631265999
2024-11-08 00:00:00,0.2906764514725637,0.07067733937915754,0.05591866589104408,0.999817177914687,-0.0005389493210804,0.00062117320746
2024-11-09 00:00:00,0.4024359730375977,0.07620545507102405,0.05268012352957781,0.999798944196346,0.0002941550302653,0.0006091091426637
2024-11-10 00:00:00,0.134387011247469,0.07093210468510858,0.02927577970346727,0.9994987856541568,-0.0013601080652853,0.000832422181001
2024-11-11 00:00:00,0.4345123042986643,0.06696367043893092,0.05281035705166759,0.9995820081822464,0.0007449687488605,0.0008883170544817
2024-11-12 00:00:00,0.1418305714324788,0.08200612611536506,0.10335324076538212,0.9992128348288462,-0.0010198841139374,0.0008447586587748
2024-11-13 00:00:00,0.564837667260548,0.041633785763882436,0.1173634653872193,0.9995313863375376,0.0017458300857052,0.0011405894515975
2024-11-14 00:00:00,0.42868435566202834,0.0550504479534748,0.10921141129178825,0.9996559475956076,0.000628536095298,0.0011726104740343
2024-11-15 00:00:00,0.34085369919256436,0.05417301339838754,0.18540584848883027,0.999708212833171,-6.412757662033197e-05,0.0011610655614637
2024-11-16 00:00:00,0.4397452321644266,0.060349625788603145,0.05039932335398359,0.9997470746157556,0.0006180570889466,0.0011804852553788
2024-11-17 00:00:00,0.502057859528577,0.06698249343539664,0.20333152861063902,1.000130045087508,0.0006894258036307,0.0009914384103185
2024-11-18 00:00:00,0.43490919440199605,0.07036626091158293,0.10036949899355946,1.0001304584931148,0.0001994122772392,0.0009915348106935
2024-11-19 00:00:00,0.37052591012866287,0.058463800871995986,0.04441438914425938,1.0003686703670165,-0.0005082365347955,0.0005508493946793
2024-11-20 00:00:00,0.29806560956663475,0.09139953531994127,0.08075637237390614,1.0000907973149018,-0.0007586922564609,0.000504831325746
2024-11-21 00:00:00,0.49442111379428866,0.11384317694518442,0.0907202922189546,1.0001592695296315,0.0006045196643824,0.0005644632483606
2024-11-22 00:00:00,0.45392364295543075,0.11847064845212407,0.1184213814975109,1.0002770445719185,0.000191465980639,0.000523582372289
2024-11-23 00:00:00,0.3521577163406562,0.10005230311470581,0.08009617088832607,1.0001858123395793,-0.0004593062612501,0.0005600447975934
2024-11-24 00:00:00,0.4082717154838349,0.12482386485045938,0.07422069664532363,1.0000881235399464,4.752575376087975e-05,0.000485814181222
2024-11-25 00:00:00,0.554857497785747,0.12791634240931016,0.04357597208451329,1.0002130631661026,0.000991384987345,0.0006447948071635
2024-11-26 00:00:00,0.34668840834703474,0.13065614854376562,0.10817729989248893,1.0001882337314454,-0.0005016059418243,0.0006637059229294
2024-11-27 00:00:00,0.41424054359558227,0.09883073446999413,0.0802013020077011,1.0003092429697324,-0.0001300732432816,0.0005488862228764
2024-11-28 00:00:00,0.3771505677518121,0.13732017621719805,0.09146079491613165,1.0001870925285143,-0.0002783564230267,0.0005255163936945
2024-11-29 00:00:00,0.38193280896223314,0.14314588449891752,0.060856917866305565,1.000112105991548,-0.0001685011977573,0.0005160320060923
2024-11-30 00:00:00,0.4757835601368754,0.1481653383176429,0.051915409112144734,1.0002408761889696,0.000387021271313,0.0005162388639329
2024-12-01 00:00:00,0.4243189046425755,0.14438769917590522,0.0334950361823458,1.0002575911383087,-4.937199228560729e-06,0.0005141539453315
2024-12-02 00:00:00,0.37409526278659655,0.15192858883495175,0.031031023908045737,1.0000693069739908,-0.0001828479707682,0.0003106901044029
