timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2025-01-19 00:00:00,0.9998047298075982,3556583866.9778514,146090544.19601938,0.9999886113881461,-0.0001838815805479399,0.00013318521565924916
2025-01-20 00:00:00,0.9998916541514987,3486679446.440524,217436063.58438706,1.0000015393791297,-0.00010988522763100139,0.00011512449264138636
2025-01-21 00:00:00,1.000040603243395,3496901625.3829775,153368096.02519408,1.000001537013078,3.9066230317130746e-05,0.00011512355575799437
2025-01-22 00:00:00,1.000342564621948,3528101667.0589924,273720739.6882684,1.0000391900037076,0.0003033746182403707,0.00017315535327735152
2025-01-23 00:00:00,1.0001367319470007,3544692589.091338,173760628.99798542,1.000049544863683,8.718708331767466e-05,0.00017702760025343437
2025-01-24 00:00:00,1.0003293922391907,3547078620.6637044,414509301.0384401,1.000096930669374,0.00023246156981659993,0.00020328162648520188
2025-01-25 00:00:00,0.9998783890061453,3580007149.7314367,256433165.76064682,1.0000605807166825,-0.00018219171053712735,0.0002180070175757211
2025-01-26 00:00:00,1.000687346443283,3578444940.252273,184281243.6398939,1.0001866688074945,0.0005006776357885379,0.0002890358974600878
2025-01-27 00:00:00,1.000267408820393,3574593460.4755564,181733123.9592108,1.000240348045908,2.7060774484999328e-05,0.00025838136481356496
2025-01-28 00:00:00,1.000133520739183,3489064957.033728,287117158.8337098,1.0002536219738776,-0.00012010123469452516,0.00024861157296826624
2025-01-29 00:00:00,1.0002399799689474,3530360558.1940575,239004958.1462919,1.000238967023449,1.0129454983687225e-06,0.0002454988872787997
2025-01-30 00:00:00,0.9999426753568798,3537218609.341757,197182283.8387025,1.0002112446534317,-0.00026856929655194595,0.00026881693093908543
2025-01-31 00:00:00,0.9996449868741335,3539997530.7245884,187295661.2681544,1.0001134724584237,-0.0004684855842902458,0.00033499961689899065
2025-02-01 00:00:00,0.9996764692294635,3517369592.197676,189710270.6032815,1.0000846267760404,-0.00040815754657685943,0.00036588512285873944
2025-02-02 00:00:00,0.9992794919315693,3488319478.1278586,166822410.13719445,0.9998835047029385,-0.0006040127713692334,0.0003662995225345139
2025-02-03 00:00:00,1.0004956457916225,3482857700.3360133,244224427.72258672,0.9999161099845427,0.0005795358070798118,0.000413308732787723
2025-02-04 00:00:00,1.0002403022258732,3476060520.7041984,665554026.2447342,0.9999313644826414,0.00030893774323181855,0.0004244896792446903
2025-02-05 00:00:00,0.9995856885979708,3475678174.2635565,364949194.86193556,0.9998378942867874,-0.0002522056888165647,0.0004171811123431874
2025-02-06 00:00:00,0.9996511908929854,3472039414.1331944,238294153.74483344,0.9997962536490883,-0.00014506275610293162,0.0004195199575361591
2025-02-07 00:00:00,1.0001108016157962,3521990977.058571,238548550.16697338,0.9998627986121829,0.000248003003613384,0.0004283773900797092
2025-02-08 00:00:00,0.9996190108673056,3505289197.3192997,222221839.1777334,0.9998545902747319,-0.00023557940742624517,0.00043306760789564824
2025-02-09 00:00:00,1.0005600610060443,3485005375.2567177,194238817.6081513,1.0000375287139427,0.0005225322921016406,0.0004199148442831039
2025-02-10 00:00:00,0.9995283889178784,3478587123.791424,148353177.0253343,0.9998993491605506,-0.0003709602426721359,0.0004028373970847467
2025-02-11 00:00:00,0.9998825976749062,3471074605.2584605,201390284.40316522,0.9998482485104124,3.4349164493741036e-05,0.00037403665046499297
2025-02-12 00:00:00,0.9995721553974527,3486456886.9636035,200618972.5200059,0.9998463151960527,-0.0002741597986000155,0.0003756514410145778
2025-02-13 00:00:00,0.9996797355049415,3479044405.5340714,235759746.06575873,0.9998503929977607,-0.00017065749281919285,0.00037332803524376307
2025-02-14 00:00:00,1.0000959858426215,3481369642.0080175,233660982.34933415,0.9998482764587359,0.00024770938388563035,0.00037164381925245803
2025-02-15 00:00:00,0.9999999164417529,3480232977.0715847,224862647.77662006,0.9999026915407996,9.722490095331882e-05,0.00036018970355331995
2025-02-16 00:00:00,0.9999653573865943,3493505535.5062847,173256513.43225905,0.9998177338808782,0.00014762350571606575,0.00022349030620758204
2025-02-17 00:00:00,0.9997743529978858,3480461174.7321916,58004516.89436334,0.9998528716065935,-7.851860870777827e-05,0.00018672898223065547
2025-02-18 00:00:00,1.0001638442299903,3538313020.2502193,190571868.94130763,0.9998930496858912,0.00027079454409906223,0.00022125651169400777
2025-02-19 00:00:00,0.9996696580817565,3469918739.9640675,258756463.00895703,0.9999069786407917,-0.00023732055903524785,0.0001997077939370138
2025-02-20 00:00:00,0.9999152524645915,3487399606.291229,159919162.0141042,0.9999406239207419,-2.5371456150447003e-05,0.0001731108494019473
2025-02-21 00:00:00,0.9995592636864289,3506720775.232614,234029138.5102281,0.999863949327,-0.0003046856405710674,0.00020814640094196895
2025-02-22 00:00:00,0.9994406795603683,3465680627.339306,288602986.91313237,0.999784058343945,-0.0003433787835767088,0.0002503137365341786
2025-02-23 00:00:00,0.9998336579401352,3433343674.6175785,136072151.79185376,0.999765244137308,6.841380282718301e-05,0.0002391146017649286
2025-02-24 00:00:00,0.9996287875919382,3459139080.8239107,399362334.4028225,0.9997444490793156,-0.00011566148737740534,0.0002444603352414076
2025-02-25 00:00:00,0.9996021410275068,3440196645.8997765,392941329.03650683,0.999664205764675,-6.206473716818817e-05,0.00016219920644413468
2025-02-26 00:00:00,0.9996050753881365,3389961164.2867,431980144.46588504,0.9996549796655865,-4.9904277449996925e-05,0.0001636675098912012
2025-02-27 00:00:00,0.9994439336765951,3305853166.2960176,255556519.47229037,0.9995876484101583,-0.00014371473356322717,0.000132781974572764
2025-02-28 00:00:00,0.9995868191514187,3294535105.390911,196065913.89873263,0.999591584905157,-4.765753738311673e-06,0.00013220743789426633
2025-03-01 00:00:00,0.9991357128754899,3271873317.382299,280922154.1837582,0.9995480182358886,-0.00041230536039871257,0.0002147220456995639
2025-03-02 00:00:00,0.9998928332490707,3294441281.845617,134281002.14735034,0.9995564718514507,0.00033636139762005524,0.00022856087767362038
2025-03-03 00:00:00,0.9998974537280222,3299504321.866825,224569544.53120852,0.9995948527280343,0.000302600999987912,0.00026273176461754966
2025-03-04 00:00:00,1.0000289744633366,3309561648.9173193,210725022.1948499,0.9996558289331529,0.0003731455301837494,0.00030998649418224444
