timestamp,pair,rate
2025-04-13 00:00:00.000,ETH/USDT:USDT,7.676e-05
2025-04-13 08:00:00.000,ETH/USDT:USDT,5.203e-05
2025-04-13 16:00:00.000,ETH/USDT:USDT,5.299e-05
2025-04-14 00:00:00.000,ETH/USDT:USDT,7.387e-05
2025-04-14 08:00:00.000,ETH/USDT:USDT,5.913e-05
2025-04-14 16:00:00.000,ETH/USDT:USDT,5.384e-05
2025-04-15 00:00:00.000,ETH/USDT:USDT,2.56e-05
2025-04-15 08:00:00.000,ETH/USDT:USDT,1.812e-05
2025-04-15 16:00:00.001,ETH/USDT:USDT,3.35e-06
2025-04-16 00:00:00.000,ETH/USDT:USDT,4.294e-05
2025-04-16 08:00:00.000,ETH/USDT:USDT,-2.96e-05
2025-04-16 16:00:00.000,ETH/USDT:USDT,-2.514e-05
2025-04-17 00:00:00.001,ETH/USDT:USDT,4.479e-05
2025-04-17 08:00:00.000,ETH/USDT:USDT,5.184e-05
2025-04-17 16:00:00.001,ETH/USDT:USDT,-1.791e-05
2025-04-18 00:00:00.000,ETH/USDT:USDT,-3.125e-05
2025-04-18 08:00:00.000,ETH/USDT:USDT,2.747e-05
2025-04-18 16:00:00.000,ETH/USDT:USDT,-1.492e-05
2025-04-19 00:00:00.000,ETH/USDT:USDT,-2.388e-05
2025-04-19 08:00:00.000,ETH/USDT:USDT,8.846e-05
2025-04-19 16:00:00.000,ETH/USDT:USDT,7.189e-05
2025-04-20 00:00:00.000,ETH/USDT:USDT,5.765e-05
2025-04-20 08:00:00.000,ETH/USDT:USDT,7.724e-05
2025-04-20 16:00:00.000,ETH/USDT:USDT,-5.358e-05
2025-04-21 00:00:00.000,ETH/USDT:USDT,-1.24e-06
2025-04-21 08:00:00.005,ETH/USDT:USDT,0.0001
2025-04-21 16:00:00.003,ETH/USDT:USDT,8.017e-05
2025-04-22 00:00:00.008,ETH/USDT:USDT,-3.6e-05
2025-04-22 08:00:00.000,ETH/USDT:USDT,2.2e-07
2025-04-22 16:00:00.000,ETH/USDT:USDT,8.105e-05
2025-04-23 00:00:00.000,ETH/USDT:USDT,6.679e-05
2025-04-23 08:00:00.002,ETH/USDT:USDT,9.616e-05
2025-04-23 16:00:00.000,ETH/USDT:USDT,0.0001
2025-04-24 00:00:00.000,ETH/USDT:USDT,0.0001
2025-04-24 08:00:00.001,ETH/USDT:USDT,7.229e-05
2025-04-24 16:00:00.001,ETH/USDT:USDT,6.2e-06
2025-04-25 00:00:00.007,ETH/USDT:USDT,5.922e-05
2025-04-25 08:00:00.002,ETH/USDT:USDT,7.829e-05
2025-04-25 16:00:00.003,ETH/USDT:USDT,-9.65e-06
2025-04-26 00:00:00.002,ETH/USDT:USDT,8.3e-06
2025-04-26 08:00:00.000,ETH/USDT:USDT,-2.999e-05
2025-04-26 16:00:00.002,ETH/USDT:USDT,7.28e-06
2025-04-27 00:00:00.001,ETH/USDT:USDT,5.635e-05
2025-04-27 08:00:00.000,ETH/USDT:USDT,-6.737e-05
2025-04-27 16:00:00.000,ETH/USDT:USDT,-3.852e-05
2025-04-28 00:00:00.001,ETH/USDT:USDT,1.32e-06
2025-04-28 08:00:00.003,ETH/USDT:USDT,-4.703e-05
2025-04-28 16:00:00.005,ETH/USDT:USDT,-8.681e-05
2025-04-29 00:00:00.000,ETH/USDT:USDT,8.281e-05
2025-04-29 08:00:00.000,ETH/USDT:USDT,5.79e-05
2025-04-29 16:00:00.010,ETH/USDT:USDT,-1.396e-05
2025-04-30 00:00:00.001,ETH/USDT:USDT,-7.371e-05
2025-04-30 08:00:00.000,ETH/USDT:USDT,9.04e-06
2025-04-30 16:00:00.003,ETH/USDT:USDT,-6.069e-05
2025-05-01 00:00:00.000,ETH/USDT:USDT,5.43e-05
2025-05-01 08:00:00.000,ETH/USDT:USDT,4.5e-05
2025-05-01 16:00:00.001,ETH/USDT:USDT,7.23e-06
2025-05-02 00:00:00.000,ETH/USDT:USDT,-5.91e-06
2025-05-02 08:00:00.000,ETH/USDT:USDT,-5.797e-05
2025-05-02 16:00:00.003,ETH/USDT:USDT,-5.88e-06
2025-05-03 00:00:00.000,ETH/USDT:USDT,4.901e-05
2025-05-03 08:00:00.000,ETH/USDT:USDT,1.565e-05
2025-05-03 16:00:00.000,ETH/USDT:USDT,2.092e-05
2025-05-04 00:00:00.001,ETH/USDT:USDT,6.708e-05
2025-05-04 08:00:00.001,ETH/USDT:USDT,3.289e-05
2025-05-04 16:00:00.002,ETH/USDT:USDT,-2.67e-05
2025-05-05 00:00:00.000,ETH/USDT:USDT,1.81e-06
2025-05-05 08:00:00.000,ETH/USDT:USDT,1.998e-05
2025-05-05 16:00:00.006,ETH/USDT:USDT,1.194e-05
2025-05-06 00:00:00.002,ETH/USDT:USDT,6.899e-05
2025-05-06 08:00:00.005,ETH/USDT:USDT,-1.836e-05
2025-05-06 16:00:00.000,ETH/USDT:USDT,-3.589e-05
2025-05-07 00:00:00.002,ETH/USDT:USDT,3.273e-05
2025-05-07 08:00:00.000,ETH/USDT:USDT,8.548e-05
2025-05-07 16:00:00.006,ETH/USDT:USDT,-6.48e-06
2025-05-08 00:00:00.000,ETH/USDT:USDT,4.564e-05
2025-05-08 08:00:00.001,ETH/USDT:USDT,0.0001
2025-05-08 16:00:00.002,ETH/USDT:USDT,8.717e-05
2025-05-09 00:00:00.001,ETH/USDT:USDT,0.0001
2025-05-09 08:00:00.006,ETH/USDT:USDT,0.0001
2025-05-09 16:00:00.000,ETH/USDT:USDT,0.0001
2025-05-10 00:00:00.001,ETH/USDT:USDT,0.0001
2025-05-10 08:00:00.000,ETH/USDT:USDT,9.797e-05
2025-05-10 16:00:00.001,ETH/USDT:USDT,9.016e-05
2025-05-11 00:00:00.000,ETH/USDT:USDT,0.0001
2025-05-11 08:00:00.001,ETH/USDT:USDT,7.363e-05
2025-05-11 16:00:00.001,ETH/USDT:USDT,2.438e-05
2025-05-12 00:00:00.004,ETH/USDT:USDT,7.088e-05
2025-05-12 08:00:00.000,ETH/USDT:USDT,0.0001
